ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
3221|0	0.2607145475369254	0.2794935671941252	0.0646562962932037	0.2101329629529123	0.0	0.1236917340292984	0.2853867461290754	0.0492419573530755	0.0	0.2263074497090923	0.1427831329807525	0.1703265583462073	0.4301250891593384	0.0	0.0	0.169322329707622	0.1867848559581442	0.0	0.1405027832091718	0.0	0.571435121504068	0.5012457609848648	0.5300577666914452	0.4242767769992633	0.4149103948580709	0.4689801963032518	0.3516441093785074	0.5524699479469027	0.3686714331781775	0.5858640218841793	0.6748078138685901	0.6997881840904977	0.4923299962515435	0.5580309975408458	0.4797040384092285	0.67452320079547	0.4730880981565465	0.473435061138212	0.4300175950299174	0.540834906293109
2154|0	0.07392016932425	0.0792445684646816	0.2199833226810907	0.2383152662378482	0.0	0.0	0.3236618254878189	0.0558461176759813	0.0	0.0855530063301178	0.0809663554741936	0.0	0.0	0.1186674315342035	0.0	0.0960156262902146	0.4236715844228415	0.1287801099178293	0.0	0.1362987771376182	0.583708093673518	0.584279414573931	0.5958029112106573	0.5454418489579219	0.3535618836270395	0.369470029434632	0.2516685491468398	0.3004394881176001	0.3261790779946657	0.385665142286292	0.4911234744797409	0.5600395898722362	0.3683302728418036	0.410291780572792	0.4716666797216847	0.6535009558554836	0.4672668641483668	0.5507551168632905	0.4798014505678748	0.626030247875255
4085|0	0.0	0.0	0.2288956898804943	0.1239851653519344	0.0	0.4378924623946777	0.1122582020159395	0.0	0.0	0.0890190863862513	0.3369864509273174	0.0669987427757431	0.0	0.0	0.0	0.0999055871652016	0.0	0.0	0.0	0.1418207627857809	0.3126034261385964	0.334201627277776	0.5092345460458881	0.3920868994015584	0.5054161727811027	0.429656873693814	0.3217692288247515	0.4177306067334215	0.2678980925934876	0.4343859364665683	0.9103072747659978	0.7261357167376834	0.4886803869185455	0.5379474426711531	0.2996133355122456	0.6180412336327388	0.4998302880028161	0.4042847153247333	0.4418268961527458	0.5583442357604026
2985|0	1.0	0.0	0.0661324010279059	0.2149303033406943	0.0	0.1265156191682831	0.9730071070712326	0.1007323047489478	0.0	0.0	0.0	0.2903585293321337	0.4399448548592339	0.0	0.3531999119127386	0.1731879623977285	0.0955245792625308	0.0	0.0	0.2458486019600325	0.4171254475269951	0.4359319471214962	0.6143668319428742	0.5804910957199875	0.3907361030014971	0.5624080064215121	0.3033008085378891	0.4955240595185801	0.422008375271817	0.6148365555840383	0.6703033696785714	0.7340410771207547	0.3962218646019352	0.4684428284358716	0.4844593593919376	0.7382756688847966	0.3995857577392467	0.4620073441094906	0.4372883735819022	0.5876805485369915
3611|0	0.4704411307073815	0.0	0.0777785037899052	0.0	0.0878773616254476	0.2975907546683579	0.3433069227276817	0.0	0.0809383225377629	0.1814915261571373	0.4294035958739771	0.2048948922743121	0.0	0.2517402272362732	0.0593427735449915	0.1018434260691186	0.3370401830895892	0.1365965948495414	0.3380365682181979	0.0	0.4177570650497468	0.3645491719192825	0.538079928964001	0.4020112321417017	0.4639360066699294	0.5646177354449375	0.3437709485230097	0.4400149340266199	0.4303010872018265	0.5568892176708247	0.6911935718803853	0.6599221110871588	0.4134208640472495	0.3977325065494612	0.4120203469990968	0.5244020365853763	0.4214025843138239	0.3825357468511142	0.4254407219662058	0.5377836100314762
2387|0	0.0798470718372048	0.0855983801004629	0.316828714538523	0.1287116652812749	0.0	0.1515285259838753	0.4661506102585657	0.1809715404063702	0.0	0.3696505083674778	0.2623746588127909	0.2782113402015365	0.0	0.2563643188879904	0.0	0.311142412685488	0.0	0.1391056701007682	0.0	0.5889087294533734	0.462818992729847	0.3749206941879433	0.5557437169450652	0.3582352835920677	0.5341943526323196	0.6836468549570525	0.2424101616809782	0.4070663798425672	0.3602104438586785	0.4550228749322826	0.7567559954014721	0.8009723775538932	0.3895592296634261	0.4671622463402938	0.3916990094700674	0.5259350529950588	0.3390579245411522	0.3948932423206254	0.4163526779630299	0.5284594355049048
3066|0	0.0	0.0926617177293236	0.0857431322901702	0.1393325899715265	0.0	0.0	0.0	0.0653016010135347	0.0	0.2000765144424908	0.1893500519184623	0.0	0.2852024824764591	0.1387593908014901	0.0654195572632527	0.1122723365560803	0.0	0.0	0.0	0.0	0.2084583202477505	0.1686900818750378	0.7651069450771787	0.5701640180132302	0.2319405640111814	0.2423619206946086	0.3397314459131159	0.5011491317957766	0.501496712686736	0.5786653669238117	0.5162756158073396	0.4977007363476455	0.6325062004435928	0.5431080702392483	0.2484011097602451	0.4697289392429933	0.7545574565058016	0.6978615651653759	0.1655878735432822	0.1416805600129764
4058|0	0.4678102603103585	0.0	0.3093741573981372	0.1256832514429932	0.0	0.0	0.3413870310321167	0.1178090142656691	0.0	0.1804765624298812	0.2562013329854332	0.5433307967607935	0.0	0.1251662041719325	0.11802181623821	0.3038216466446325	0.3351553371813152	0.4074980975705951	0.0	0.4312893692994772	0.4023354346480066	0.3550255299954176	0.4609575193253015	0.3277723988275447	0.4340787825653177	0.4836911847751555	0.3400502726879985	0.4231676542610458	0.4672036399521122	0.6171871287659358	0.666516850448659	0.6803108588879153	0.3930357682650414	0.369176417237359	0.5322940401255085	0.6605660521801242	0.3942501285749821	0.4277506012837512	0.3964362140761462	0.51514210852845
3087|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2251886558089945	1.0	0.0	0.0	0.0	0.0	0.0	0.2255954208638477	0.0	0.0	0.0	0.0	0.0	0.4248461196754901	0.3624024915687487	0.6012617145145968	0.4775648582239632	0.4002208857768647	0.4198014391748426	0.3139651364761555	0.4521157588042787	0.4777842281864892	0.5706198478547438	0.6808895574512641	0.6594897043565333	0.4263317222435573	0.4233353677681992	0.4577307867051898	0.5896226044770527	0.4127426565751844	0.4389800321010281	0.4395927558899004	0.5247729335330246
1855|0	0.9135481975711964	0.326450067011539	0.5286324379008666	0.7363094670762069	0.5119463419335345	0.7223632240986808	1.0	0.0575148846503711	0.5501085862787899	0.3524378413638925	0.5837002736473844	0.1989423833405956	0.5023885364842186	0.2444267899174279	0.1152375510393527	0.1977694386118413	0.6544973040677394	0.0	0.3282160906557421	0.4211147759924743	0.3881604777496565	0.3318013778671337	0.5654196054879457	0.4692189422582219	0.3692128236892577	0.3932130562492459	0.3163196392870636	0.4731820353966923	0.452472121339436	0.5561277379627593	0.7446095992204967	0.728926964037124	0.4245393310828398	0.4268490667011634	0.4313328795175303	0.5937883775461316	0.3872936674668381	0.4355515609232558	0.4331899971907311	0.5358741853447135
5225|0	0.2157777835465119	0.2313200510459235	0.071349514572053	0.3478288835387588	0.0	0.1364962994407336	0.2099533169388343	0.1086789672512987	0.0	0.2497347916057528	0.157564039564766	0.1253058397862254	0.2373258141605435	0.0	0.1088752773447914	0.0934252866577963	0.10306040993741	0.0	0.3100952560764158	0.2652433320947225	0.5545914146899036	0.4287075752156662	0.5077683867824538	0.3882579399746231	0.393079491028669	0.5059264547900779	0.3300381784423212	0.4949025743923251	0.4909411009266393	0.5951081295186714	0.6616940025281944	0.6806646300530854	0.3120133825850856	0.3800988916363536	0.4577865640188152	0.5770363896498791	0.5324440500792245	0.5031706779411421	0.4392579186741946	0.538314529860414
5256|0	0.3048552383375469	0.1634068348807971	0.0	0.1228549290954162	0.0	0.0	0.0	0.0	0.0	0.0	0.0834786291111431	0.0663879889971654	0.0	0.0	0.0576829517822992	0.0	0.436817525672591	0.0	0.1642908302086758	0.0	0.3367935550447717	0.3792181380999858	0.6122752278060133	0.4474668709487632	0.288799948724886	0.2400729240622046	0.3817152389774491	0.5732385148177519	0.4390719848309616	0.5954318051358565	0.6970149963286906	0.7898047443050303	0.5916982701479883	0.4466138284318776	0.3807515003193443	0.5742697976102054	0.3936454486448057	0.3685440217054624	0.3891860604561935	0.530769429648548
3038|0	0.0	0.0	0.0	0.0	0.4197200640138638	0.0	0.1093135561638881	0.282922045806955	0.0773155617974017	0.0866840259739755	0.0	0.0	0.0	0.0	0.0566866192847814	0.4864248142919133	0.3219544251329499	0.1304825963680797	0.0	0.1381006611506895	0.4409545295508447	0.3763702086152352	0.5937976866075784	0.4910287655831114	0.4158973671804478	0.412868751391414	0.3270320590095769	0.4647938299305997	0.4660735953921139	0.6041616407990151	0.7045562155334899	0.6426457142975283	0.426035476480788	0.4124003435234281	0.4583881611452333	0.5363675478075455	0.4393119840051957	0.4314758124979524	0.4286057228760443	0.4971326841911518
1344|0	0.1505617864662755	0.3228132160643587	0.1493551866309852	0.3640532674130264	0.0	0.1428631322839776	0.4394930648550824	0.284370670460004	0.0777114349028877	0.3485114709118346	0.2473703571426807	0.0655753483379497	0.4967916247068944	0.0	0.0	0.1955661675979213	0.0	0.0	0.0	0.1388077676675205	0.3882002978512666	0.3131161107451899	0.5615287306342471	0.5396276399429533	0.2356332725107591	0.4294159752569387	0.3526696608299331	0.4802483639544617	0.4541391911049833	0.582540330429612	0.6272216962434405	0.648213296771058	0.5189024414318457	0.5397407280403883	0.3901326522882234	0.5870487248034342	0.3910248311056638	0.4597786926341841	0.4161229566528008	0.5376037862675983
5275|0	0.0	0.2176271807156002	0.0671260170985345	0.2181595555702374	0.0	0.0	0.0	0.1533686583093982	0.0	0.078317290089375	0.0	0.0589442128267192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3743135861313181	0.3754577886818989	0.3419646044915105	0.5168730359449207	0.606122328039747	0.4038804519360438	0.5991803892597445	0.434230245949967	0.5312968808410994	0.6213170995024689	0.7679747416331827	0.5692615072154177	0.7100605276162317	0.1996801607327036	0.396024655668255	0.6267226324265405	0.691008524012187	0.5660284475783033	0.4556653771924337	0.3405669095057253	0.5098698436532206
4992|0	0.2191028824677197	0.0	0.0724489984486269	0.1177296224790187	0.0	0.2771993683695911	0.7461603163730949	0.1103536916405562	0.0	0.0845277207473355	0.6399682983944733	0.3180919536287922	0.0	0.0	0.0	0.2845948632754004	0.0	0.0	0.0	0.4039960300507667	0.4931982036366664	0.4661117440539053	0.5392782237388798	0.4142412084916379	0.3401823445160488	0.4672525287039947	0.3254963374256507	0.4954553122298293	0.421289876275645	0.5583396938956311	0.7651368872945865	0.8164494954196195	0.4710966945413966	0.5449146465208595	0.4179874271057077	0.5642349531203235	0.3567294170428378	0.4444719636441331	0.4115786658668528	0.5020068108764617
4529|0	0.0792138274390827	0.0849195237136256	0.0	0.3830726691058383	0.0887818054828622	0.1503267963771763	0.1156134256148126	0.0	0.0817713490111876	0.3667189154073258	0.2602938400791853	0.1380024626278889	0.0	0.0	0.1798606084741387	0.1028916102592502	0.0	0.0	0.1707578396217551	0.0	0.3719343600181252	0.3673941401352189	0.5266090954972082	0.4455954586003884	0.4174865885581836	0.556051743326863	0.3465169164879966	0.394607801469571	0.3243033565458986	0.5016233628541293	0.7014414468784459	0.6583542448524531	0.477452992700301	0.4176951420782064	0.4715488584229099	0.6361677418831209	0.2363739668831004	0.3740136658404416	0.4600648471726246	0.5581872829912723
3715|0	0.5341237792989204	0.0	0.3784595139764672	0.7379960522541111	0.5131190025481209	0.1448035728225135	0.3340968642730261	0.2882331391607068	0.0787669515794619	0.7948015491431074	0.9193443180470924	0.5317282115607624	0.0	0.2449866721672032	0.0	0.2973336718016382	0.6559964908925432	0.0	0.164483950038052	0.4220793784743704	0.4179440223566042	0.3704639832721426	0.5464209635488605	0.4237397898234861	0.408447860835343	0.4606138586823234	0.3746259448634084	0.4870342504765638	0.4122085187070136	0.5165159123997154	0.5898911954259762	0.5994611553832372	0.469565446049579	0.4577456719287945	0.4957931416121522	0.6117433300671331	0.4390834864150323	0.4351764097051989	0.4014618726172924	0.4984436597946963
5013|0	0.0752021237958144	0.0	0.0745994551352254	0.0	0.0	0.0	0.2195166027605344	0.1136292487795212	0.0776301222917059	0.0870367023230151	0.1647410157018876	0.0	0.0	0.1207254117292574	0.0569172503578554	0.0	0.215509537057318	0.0	0.1621099826822072	0.1386625274971971	0.5448598973804778	0.4130786594583966	0.6858425307823991	0.4955999776852476	0.411463727399168	0.3229475709743334	0.348748055073948	0.4129687321429817	0.433617924685802	0.5366254355613743	0.6872622437254428	0.6744980701465101	0.3742698478237987	0.3526518063976451	0.4377023580779032	0.5508400175908084	0.3911970164575131	0.4048572339424925	0.4581359467994053	0.5629447821391187
2427|0	0.1382065281185972	0.0	0.0	0.0	0.0774500203599119	0.0	0.0	0.1044139658155242	0.0	0.2399341901490008	0.1513805905316494	0.1805824991187723	0.2280121910765059	0.1109346330170896	0.0523012859542007	0.0	0.099015903373981	0.0	0.0	0.254834112897803	0.5536111488892127	0.421998329100132	0.6345841013118233	0.4198008101823757	0.5128592404215913	0.473285944527358	0.3999516313626875	0.5086467726404705	0.47904575928042	0.5158442785671076	0.632505634595531	0.5388058371805783	0.518278027066517	0.4515063262143891	0.5155543640837683	0.632647708889082	0.4047089295525032	0.4109914626021886	0.4380904570899428	0.4932413252379919
1201|0	0.0684682286892704	0.0733999297569577	0.0	0.5518461435519346	0.0	0.1299345051896797	0.0999301096848578	0.0	0.0706788146126849	0.0792430923253237	0.2999789093245613	0.1192820051291565	0.0	0.0	0.0	0.4446702380878667	0.0	0.0	0.0	0.3787384117935809	0.4549504385544761	0.4578716780783736	0.4886744159228539	0.3814844166410626	0.4426571371170688	0.5644950565573565	0.3560816257454567	0.5821405419178084	0.4441860920120422	0.6083896994966282	0.6402987773975756	0.6303340420568735	0.4210567890988378	0.4403077848092849	0.4694365488680878	0.6735757222351947	0.4404614666145127	0.4862822136288937	0.4595972411325846	0.5517202105166094
4177|0	0.1648236975984096	0.0883478954955145	0.0817514015136024	0.0	0.0	0.1563957911645149	0.0	0.0	0.0850726226554245	0.1907620473937982	0.0902674751175513	0.0717869496506378	0.2719250164398548	0.0	0.0623739808638109	0.0	0.0	0.0	0.177651676672346	0.0	0.2884699073664775	0.3002439115904028	0.580499275780023	0.3043618157685644	0.2959383902862122	0.4429131525150898	0.5707465924295128	0.6479792764576642	0.1238786530380255	0.4235523389142538	0.6145452984548079	0.6208276326827425	0.3652219982837965	0.4927023854018804	0.5765012229911443	0.6134191092307002	0.2375671838987026	0.3663325469131284	0.4587833397054821	0.5366701057295377
2136|0	0.1503370762339707	0.0	0.2982645544460348	0.0	0.0	0.1426499121276764	0.3291278481719174	0.1135785013369961	0.0	0.1739956625136803	0.4116686036634064	0.0654774785390829	0.0	0.2413429902032771	0.0	0.0976371446467252	0.2154132893221362	0.0	0.162037583479385	0.2772012001116041	0.3530481696696722	0.3207199110375552	0.6001483245432381	0.4542293572833302	0.5110413733755995	0.5353615561596443	0.2697011051113105	0.453247887157215	0.510016541961341	0.591221344742743	0.6830959777565723	0.6684176576471104	0.4311238349354742	0.4747348858429153	0.4945336007038244	0.5336955966383458	0.3903349577731931	0.3767190855215367	0.4226669038060963	0.5396302402684556
4830|0	0.0	0.0	0.0	0.1333705544176506	0.0927308020727878	0.1570133016024221	0.3622676615778103	0.0	0.0	0.0	0.1812477713113422	0.0	0.2729986804734545	0.132821882415536	0.0	0.1074682080862021	0.0	0.0	0.0	0.0	0.5624852454923708	0.6466186102951907	0.6368898035753083	0.6722683899243753	0.2986042434353601	0.3961269977722876	0.2066321662061837	0.3379820003734507	0.3207451503462146	0.2632542147652587	0.5420640671691604	0.2999911253837981	0.4147112258801749	0.3113417128075352	0.4923228925726213	0.5645920300293529	0.5247060261571073	0.4988316646635541	0.3956510749953484	0.5039227016075265
953|0	0.158549614425834	0.1699697916045643	0.0786395001302184	0.1277891877116049	0.0	0.0	0.3471072787344155	0.1796745158794271	0.1636685951928575	0.0917503050291392	0.4341570291048798	0.0	0.2615740766496041	0.1272634768470406	0.1199993782478641	0.0	0.2271807781539643	0.0	0.1708892910965442	0.2923440078592014	0.4289719499757014	0.3384326272188027	0.6102169655710663	0.4682503845621135	0.4978474401214789	0.4132882513268701	0.3253759985349691	0.4575250934689341	0.3836858535275708	0.5991984135686338	0.6323911663179359	0.5189884580218959	0.3919911004647344	0.409226849689143	0.4473095231592828	0.5518593190870319	0.3680961419909918	0.4538968278627023	0.4179009260695428	0.5043542697409796
3133|0	0.3900485316988168	0.0836286709224716	0.2321536132678684	0.3772496215602862	0.0	0.1480416944806665	0.2277119960673886	0.0	0.0	0.0902861148899853	0.2563371406619876	0.2038570524580079	0.25739976699944	0.125232552504994	0.0	0.2026551313234318	0.2235553312949844	0.0	0.0	0.2876786586441527	0.3488511391853322	0.3107830662505098	0.687729228357089	0.5078346899402437	0.3494721845395918	0.4566719721056065	0.3455133154264967	0.518841599978265	0.3395344180253626	0.4443508624008098	0.6556309418346493	0.7389056775843612	0.3598435434614523	0.3802710578900779	0.4343257684737804	0.5376171084520955	0.4000895808431067	0.4689898866092409	0.4417536625921628	0.5692382725594403
3678|0	0.076919683973249	0.1649202705735727	0.0763032508118804	0.1239927825693057	0.0	0.0	0.4490603950778671	0.1162244557077912	0.0	0.4451227770466696	0.0842517885507279	0.2680114357819811	0.0	0.1234826897039269	0.1164343954444597	0.0	0.0	0.0	0.4974373597751345	0.4254884272806931	0.4478847204250923	0.3305415994441623	0.5541165592031291	0.5512355082819363	0.5293358526223833	0.5741518908591408	0.2425796646720427	0.3478826236481991	0.3984027736382944	0.6575893491658967	0.7164507777673811	0.663358863864071	0.3930002161800641	0.4107547535474831	0.4552170700843365	0.7028965004708494	0.3638346786266328	0.4381474826118384	0.3737433809885112	0.4691025930380499
2516|0	0.1514565792989813	0.0811829259686722	0.0	0.1220722819937774	0.084875261031684	0.0	0.2210524921059099	0.1716364158995045	0.0781732760951478	0.0876456710391552	0.0829468286567073	0.0659650644343918	0.0	0.2431401797191281	0.0	0.0	0.2170173902111599	0.0	0.0	0.0	0.4497033413187016	0.3737407622020592	0.471699131336832	0.3575002860974313	0.4523484948138969	0.4477800102903735	0.2757321209055346	0.3934479926064858	0.3210388719702017	0.4858133212238812	0.5253749977938544	0.5756272135013671	0.4880339638080673	0.5067518262952865	0.5743965831252118	0.7294153660269647	0.4040083908102874	0.4246974539614513	0.4581419418342902	0.5677992051846011
3292|0	0.6241425043057138	0.0	0.1547851589749012	0.0	0.1748826568614862	0.2961141576805507	0.0	0.2357674235643549	0.0	0.0	0.3418183719824872	0.3397970618322788	0.0	0.2504911331182075	0.0	0.3040142865933435	0.0	0.0	0.1681796428365299	0.1438542769756813	0.403566853782936	0.3105284274523197	0.4514011908827106	0.4028882675026686	0.3709458033071493	0.3712681154639706	0.4857515155245375	0.5973350604630864	0.4366789014736336	0.4962657169800045	0.5080565510941275	0.5778272740226593	0.407186970487974	0.4080882543231453	0.5819938301152383	0.6763196796355099	0.4391381403709762	0.4324298662131093	0.3712472921696186	0.4982534556593669
4275|0	0.2327877416630504	0.0	0.1539481228604143	0.1250828498240866	0.0	0.0	0.2265041270772102	0.1172462286751087	0.0	0.0	0.084992477758219	0.0	0.0	0.2491365450803925	0.1174580140710782	0.0	0.0	0.0	0.0	0.0	0.494368522919599	0.3460800748125472	0.5829623714184624	0.4717253553123727	0.2985437132600478	0.1693956724051622	0.2980226932630443	0.4403105284157841	0.4471528940195085	0.6581676806887911	0.6881399884018207	0.7731998823179133	0.3737935409158418	0.3828595153358285	0.3776672161468252	0.4406963403818536	0.4629875512715721	0.4593020100460971	0.4789816112256241	0.5589925043239033
