ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
4894|0	0.0769402259144097	0.0867288654978375	0.0	0.0	0.1707803013584853	0.0	0.0	0.0	0.0904329514695125	0.0953379282006793	0.1772265352647132	0.0	0.2602708006760376	0.0	0.1605986455354499	0.0	0.0	0.0	0.0	0.1181866369953209	0.4791046818474458	0.3871405649135709	0.7583874805519455	0.6629557453635588	0.3755437512632654	0.4186884219470767	0.4032273319560777	0.4089431611812976	0.3566316869627959	0.5934061220926575	0.6319028314225297	0.6313306232677827	0.4269558837589181	0.4576873748090734	0.3245238308019885	0.5651091405672228	0.3924535026876116	0.4355412851574636	0.4503255328198898	0.5438222460156314
4200|0	0.0616179408791862	0.0	0.0	0.0	0.0	0.0	0.0	0.0562396413456655	0.0	0.0763518270657085	0.354831755508236	0.047566134190189	0.2084390917499372	0.0	0.0643080893529545	0.0936554918046773	0.0	0.0	0.0	0.0946503226958116	0.56804318621686	0.4085718526205258	0.6673571839662488	0.577107832766455	0.4912746635949622	0.5295086835619617	0.4346321411429188	0.379217221459307	0.571473063268928	0.6845603030743043	0.5927295909601618	0.53619808895448	0.562491491505042	0.4974492235151432	0.400679148910563	0.5834648293106416	0.5627396821507676	0.466483179933368	0.5042694601908158	0.5708092056600637
2865|0	0.4231227803240683	0.3179694216531135	0.1471141203353927	0.3005513841288819	0.0	0.1053169388458771	0.1095847183285628	0.5149208833460496	0.0	0.2621492773850357	0.2436585786472285	0.0544384602402353	0.0	0.2380769767886875	0.3679964143573807	0.3215603403780637	0.0	0.1179499971871765	0.0	0.4333013743096372	0.4430926190776095	0.3757276189348404	0.7086332529522689	0.6470300431538905	0.3915524224882615	0.5105046189550215	0.3399990092985093	0.3314218626517043	0.3881669637306574	0.6046238500022745	0.631831444454635	0.600897175205739	0.4707465414028329	0.4691611075955784	0.3392563884344648	0.5215980130910375	0.5557471753551854	0.4788809498983747	0.5334299297899959	0.5896842230433634
4419|0	0.2276658206094148	0.0855434553227236	0.0791563548144047	0.1940579350057891	0.1684460761178196	0.1133338521176015	0.0	0.2077940923544411	0.0	0.1880696987048493	0.3496084057918668	0.2343296518105468	0.2567134192478891	0.0	0.0	0.0	0.2286739139082803	0.0	0.0	0.1165712619843307	0.3857357282971624	0.3465374740393401	0.6145044665700099	0.5719023112215872	0.3034727192523763	0.5064814760917529	0.4628633182170432	0.4343094724814661	0.3702904520276915	0.6250477980158805	0.4497641364241989	0.4249142062936237	0.501528714509786	0.5402932797636313	0.3650417700204189	0.6165295496744878	0.5088707649464099	0.4575993503371951	0.4745457454259511	0.5810344807946908
3461|0	0.0657074272460752	0.1481339715891453	0.205610327013454	0.1680232141801242	0.5833897206934949	0.2943871082774256	0.2042110774940784	0.1199443567681415	0.1544605960980932	0.1628383568305704	0.2270288305028067	0.4565072171149379	0.0	0.3327422611799412	0.0	0.2996137809611515	0.2969926945749891	0.0	0.0	0.1009321165818664	0.5260806004127125	0.4529642595292273	0.632423987247725	0.5734856749086871	0.352793275229365	0.4558470148476428	0.3275603985911697	0.3793915072806458	0.4994866762678249	0.6986621888207312	0.5482961839466647	0.5539310033868907	0.5320714148586102	0.4874564867810023	0.3228410840838555	0.5344897308275808	0.5402099686576354	0.5328858470606063	0.5552436009090562	0.6771090490226511
2615|0	0.1183459391403479	0.0667011885911047	0.0	0.1513136787798549	0.0	0.0	0.27585410921346	0.0	0.0	0.073322221987987	0.1363008784236253	0.0456787320518465	0.2001683252859231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5306301246240341	0.4714005340288216	0.7103744054274693	0.7768653323780997	0.2873716826347533	0.5646975865830723	0.3515065616241969	0.4804164320798954	0.4805852802522833	0.7561712475399934	0.6374639739874383	0.7054576857426996	0.4762894755843808	0.5805262411104317	0.3060424760835643	0.5899524863647946	0.5104847771833064	0.5775542507525234	0.4848663812009989	0.5890154764121092
5219|0	0.2104666714041871	0.3163240973808593	0.0731764411262163	0.0	0.0	0.2095439583223901	0.0	0.2561282195001265	0.082458480180955	0.0869309309856965	0.646394063588267	0.0541567698829936	0.4746397040123508	0.2368450538366664	0.2196553360492323	0.3198964349928611	0.2113986076979581	0.234679336159639	0.1872182869479864	0.1077648169828658	0.5691956799376027	0.3956937268830403	0.6497362451324683	0.5952738619256998	0.3250522234549245	0.4037796927411856	0.4007685859049328	0.3858591408070885	0.5244901274216189	0.6738340048355962	0.5650177500736615	0.5564807145289534	0.5305816997047179	0.5190510322482134	0.2713837207374406	0.4528450055223239	0.5824598274244995	0.5215804247266858	0.4984025711899276	0.572347888274715
1911|0	1.0	0.0	0.0695373197456863	0.0568253751591801	0.0	0.1991231741580356	0.0	0.3650861456466656	0.0	0.4130389405871845	0.4606862877212355	0.3087810693541452	0.6765532530813451	0.2250665649401766	0.0	0.3039877362611219	0.4017711807528544	0.1115042750445523	0.1779077758002323	0.4096223549843127	0.5783591467305603	0.4096096341329112	0.633953592765952	0.5550999002906343	0.3968589012028562	0.4299024524412826	0.4317445440287587	0.4063720781054268	0.4945039538698644	0.6411939257422024	0.5945448980466552	0.5625292038688354	0.5313945635152523	0.4798427733374821	0.3068376393490138	0.4923433970028878	0.5850950453428254	0.513242045037093	0.5297801511358441	0.5936544068633138
3039|0	0.0	0.0680021895744742	0.0	0.1542650391536054	0.0	0.090093977006553	0.0	0.0	0.0709064816460945	0.0	0.0	0.093139383633878	0.0	0.1018321549583728	0.0	0.0916935434119698	0.1817827767847611	0.0	0.1609899915467603	0.0926675340210206	0.5371637134666356	0.3051460546988116	0.7762498781267426	0.7296812601702812	0.4400256934618488	0.6693355834946271	0.3486484226961926	0.296858756955455	0.6288905038984445	0.906239579741076	0.6128423483469939	0.4885248920177887	0.5242676256561378	0.5620114354268451	0.3281046778522933	0.5610141703957442	0.4590351487570817	0.4674729939351197	0.5340991765580846	0.6225134694188676
4451|0	0.3720696383828503	0.4194058080753792	0.0776181762356704	0.0634289903593378	0.0825864029045765	0.0	0.2312698729549859	0.0679187350946717	0.2623908766936989	0.0922075495573855	0.3428147609607556	0.0574440304070332	0.0	0.2512213062880854	0.1553254601451836	0.2262092142069937	0.448460573806096	0.0	0.0	0.1143060311194085	0.4646067536096474	0.394145534023528	0.5809074519723637	0.5704376813823346	0.3624675318663391	0.5209605782010688	0.4086349547958955	0.3920576180358724	0.4239073941175055	0.6277375002070402	0.4394396422750389	0.5192013334209712	0.494442974006918	0.4685827557691157	0.3144729573753816	0.5377464951004143	0.6043586450811513	0.5156204326608922	0.4958342754250057	0.5618567887211343
801|0	0.0703140420824483	0.0792596723742636	0.1466835008069657	0.0	0.0780362492692186	0.0	0.3277918547057045	0.0641767065217963	0.0826447580533608	0.0	0.5668725128786628	0.0542791127620769	0.2378559695408951	0.1186900493891675	0.1467676990333472	0.6412381944003824	0.2118761678322838	0.0	0.0	0.7560578420398127	0.5164718260965407	0.392733915171465	0.6167639164258731	0.5820926334075248	0.3783635624433872	0.4499447534915375	0.3433213397334882	0.3587514526275889	0.4877872191255525	0.6391396491091954	0.6421134630690946	0.5984637332869949	0.5184734911188813	0.4856139208289759	0.3104391018758606	0.5127623235810008	0.561083002852496	0.4981038504755161	0.4953271979432796	0.6009351730275723
5004|0	0.1270487032540137	0.0716061706684459	0.0662596972608688	0.1624407800826753	0.0705008841963305	0.0948687789922558	0.3948526623720042	0.3478779103531114	0.0746643844561608	0.0	0.0731619943273605	0.0980755861270795	0.0	0.2144581141611352	0.0	0.0965531192427466	0.0957084515990327	0.0	0.0	0.0	0.4575843416813004	0.5130890452666954	0.674802028240081	0.7173694162182792	0.4037889807946903	0.7338147807580505	0.3192963792996398	0.3840890757124133	0.4944675555516591	0.7320965239064187	0.5766910788701414	0.6694920185695459	0.4649526928006013	0.4665252917132001	0.3343338128510842	0.5912373995008684	0.5575067673933295	0.497339729383841	0.5074024743164877	0.5720753189411105
2352|0	0.0	0.0	0.0	0.0	0.0	0.0	0.2077233101353528	0.1830109252079374	0.0	0.1656390187688455	0.3848891773069823	0.0515954109854478	0.0	0.0	0.1395111188387877	0.1015889492172196	0.0	0.0	0.0	0.205336102356745	0.6009615922159793	0.3969749452553414	0.6440145445243177	0.5260556384159356	0.4596911401992333	0.525767907716545	0.4496520829290561	0.4698547302472926	0.4404048469515447	0.5376048716186671	0.5726981051895275	0.4857350545864133	0.6249053073055777	0.6078330636959289	0.347922711171263	0.5313936269031713	0.5294266304459485	0.4387881478882633	0.5051989450197591	0.5504810475516778
3523|0	0.3465778759578686	0.0781341765799175	0.0	0.059083253469533	0.0	0.3105525903915634	0.0	0.1897961713497996	0.0814711936816259	0.1717801904599136	0.3193273501626826	0.0535083435763794	0.2344783894253188	0.0	0.0723417910330863	0.2107108479012407	0.1044337518348068	0.1159347444154888	0.1849766971596997	0.2129490686029847	0.4956429633813053	0.3499669922282935	0.6390697186849866	0.5761673570367406	0.3508381086840771	0.4456791891633069	0.3550594133456718	0.3538088026975085	0.5059963486749546	0.6449105827502365	0.6123474231045113	0.5841148351330816	0.5084796192487178	0.4904320211340258	0.3373877839147629	0.5329175215372509	0.5622347643859121	0.5010278435195179	0.5313601679631574	0.5839480854381889
3357|0	0.0588526449246132	0.0663401109783175	0.0613868278200326	0.0501648544042674	0.0	0.0	0.2743608113377215	0.0	0.0691734176637402	0.0729253023312479	0.0677815162822401	0.0908629131707093	0.1990847418809418	0.0	0.0	0.0	0.0	0.0	0.1570551473774815	0.0904025962915335	0.6041593134966038	0.4790017142209229	0.6396593994175548	0.563877915576666	0.3824271671542368	0.6358284486094734	0.3268197514588594	0.4651934986757198	0.3230370754558054	0.5902530193192498	0.5369762119090989	0.4552509072686901	0.647512557368075	0.7179929789590204	0.4008501981267831	0.6631005603156993	0.5454436134417444	0.4773105850183666	0.559610449747351	0.6468486330095607
2034|0	0.0698465914197573	0.2361982523731592	0.1457083428210594	0.1786076442457959	0.4651047663207528	0.0	0.4341502411805136	0.3825003427199502	0.0	0.0	0.0	0.0539182629733368	0.0	0.2358019860543721	0.1457919812941462	0.2123250721124754	0.3157014094456287	0.0	0.9319688795037472	0.1072902197437054	0.4680210043503588	0.3606537496839021	0.6555417054900973	0.6371027442959067	0.3529910674947885	0.4503310603727435	0.343092128687902	0.3987732785240191	0.4264533163399499	0.6232370169429362	0.56017458067996	0.5566636208628869	0.5708030564735861	0.5456770785342572	0.2993061654642719	0.511585621837513	0.5727241172974435	0.5577186523071808	0.4923891409336719	0.5735767308257373
3875|0	0.2370142437981132	0.1781120883312301	0.1648133525527146	0.1346842332189717	0.0	0.1179875713643671	0.245537610871065	0.2163265418290307	0.0	0.2936883364873361	0.1819820201873477	0.0609879263767878	0.0	0.2667199084676745	0.0824539787742271	0.1200823723897168	0.2380637314650322	0.0	0.0	0.4854316635470461	0.5163020304017192	0.3785582565521335	0.7064832679800558	0.6118213854419225	0.3257295119512927	0.5192603797271773	0.3433816144841367	0.3444796321393313	0.3875381580784103	0.5794207250275494	0.5501284529421132	0.5831338276017368	0.4806872846710687	0.4927044306552104	0.265109584899262	0.4673432109487712	0.4823574728946812	0.4634992233873453	0.4971974386226471	0.5431061819769437
5284|0	0.2177718143046943	0.0818258683611628	0.3785817070725941	0.1237496504695957	0.6445026752016068	0.2168170745325253	0.112801598213182	0.1325091205249704	0.2559616595921091	0.3597929578806401	0.0836037405852899	0.1681095342404896	0.0	0.1225328854658689	0.3030392142946329	0.1103332680866023	0.437472194839442	0.0	0.193716495574647	0.2230105085617384	0.3941989732146339	0.3654277822313541	0.6228675511032835	0.5663875304222173	0.3762883619898832	0.57860634333429	0.3661260236324674	0.3694085504547965	0.4545690150209895	0.6174927634367074	0.555663315985231	0.5576992712893311	0.5378874321839499	0.5267921485310945	0.2972043845036687	0.5010181199288248	0.5325086471793956	0.4850267352342726	0.5209020406780492	0.5975198037843626
3115|0	0.4357137546109697	0.0818578300451269	0.1514918333598826	0.0618989939194582	0.0	0.1084508823030646	0.1128456592064221	0.1988413190951949	0.2560616397797276	0.2699501214056691	0.3345455868680149	0.0560583996171186	0.0	0.1225807475593474	0.151578791631331	0.5518818246750943	0.2188215370753859	0.1214598658370904	0.1937921624210146	0.3346464267427544	0.4724755191174914	0.3730588181305436	0.5876217278181004	0.5430932108254923	0.3690347127902121	0.4511551340956237	0.4191486089753115	0.4254884238098398	0.4530135495987292	0.6125741595548363	0.5210192622504587	0.5132927512860539	0.5313982303359014	0.5193872107024905	0.3436776762791081	0.5310561967061759	0.5663759229315666	0.4995185756591297	0.4830252051936791	0.5629765391426804
3406|0	0.0	0.0765726652521001	0.070855368618361	0.0	0.0753907177991516	0.0	0.1055597599252552	0.2480041271062059	0.0798429920751939	0.0	0.3911819923135274	0.0	0.2297923393862363	0.4586652025366209	0.1417920810325061	0.1032498960606883	0.3070399306795643	0.0	0.0	0.0	0.5079070920171642	0.4209650401234269	0.609640423403442	0.5622760369564092	0.3890073560331316	0.4903011800916381	0.3824947681184685	0.3757922830079033	0.4152442915590553	0.6271834095430118	0.6303666024692387	0.5795287500656477	0.571130507831027	0.5303931652953603	0.312922107643078	0.4816216314795494	0.535333404539859	0.4798695000115627	0.5395614294545795	0.632111531666811
4936|0	0.069891788452973	0.0	0.2187039438563515	0.0	0.0	0.208756121465069	0.2172155877374172	0.0637913091466201	0.082148455351772	0.0866040907750788	0.1609909428229903	0.1079063058879135	0.0	0.0	0.1458863218322768	0.5311561638765123	0.3159056966813965	0.0	0.0	0.1073596461756458	0.5059498144603348	0.4068929147381329	0.6620684670825397	0.6199098098775487	0.3579077015713977	0.5060727173150608	0.3529210661633175	0.395276799143244	0.4366939096325952	0.622584861313891	0.6171866854997409	0.6609133841922177	0.4783974276320042	0.4949003376829054	0.2814041675799911	0.4816021106552653	0.5569769446021893	0.5108083001706709	0.510044914823895	0.6008009501907261
2431|0	0.1395850090242654	0.6293742618664533	0.2183932665950594	0.0	0.6196594726095385	0.2084595754634234	0.3253605371138071	0.2548027646736205	0.1640635206998885	0.0864810663738527	0.0	0.0	0.0	0.4712387774735246	0.0	0.4243213090927472	0.4206092541830773	0.0	0.0	0.2144142754388481	0.5654784098887464	0.4335591096448677	0.6472436153627633	0.56321256330613	0.3152728724201828	0.3923892671275827	0.31714216802231	0.3347054623818055	0.5493836094161334	0.6866850545852589	0.5964657080129132	0.53969236233375	0.5676730546783748	0.5046858766568775	0.324941213185256	0.5376789693009802	0.5045362487102099	0.4733980880056967	0.5255795971437338	0.6036389537087687
5093|0	0.1940334577266145	0.0729063869917759	0.0	0.0	0.0	0.0	0.0	0.4132270753794454	0.0760201314614126	0.0801433738178691	0.2234713833344733	0.0	0.0	0.1091761095349852	0.0675015574950332	0.0983063192887194	0.0	0.0	0.0	0.1987011047493124	0.5063105897868974	0.3846170145589807	0.7253982253915296	0.6191742856615574	0.362430953678647	0.3978064637852923	0.3858677915682731	0.3554484191501584	0.4570506752594099	0.6102571469068351	0.6345068627801245	0.5709106971610608	0.5617103469812562	0.5412967464887061	0.3659120470100507	0.5273507484378902	0.5467922223329101	0.4967237313707742	0.5450797003460691	0.5975948464850863
1095|0	0.1459408952139071	0.0	0.0761125402084587	0.0621985959119765	0.0	0.0	0.0	0.0666012486573365	0.0	0.0904189091212462	0.1680824231070217	0.168989196324943	0.0	0.1231740598878312	0.0	0.0	0.1099403358566626	0.0	0.0	0.448354898895296	0.5151125948671014	0.3704285683561963	0.4567025157932999	0.4348650371078214	0.4359099976596893	0.6062011156321149	0.4218249807875441	0.4087175820511458	0.2392209679823941	0.4551463688015256	0.580260241414391	0.6159664296497241	0.6941657009369859	0.635728993995118	0.3024932073257291	0.4154339912381045	0.4469887332060354	0.4233680920237894	0.5574282581326235	0.6841207208503929
1077|0	0.2998935424357722	0.0845117959964	0.0	0.127811722925462	0.166414606091808	0.1119670388987034	0.0	0.3421468047256276	0.0	0.1858015665849138	0.5180881604111501	0.3472554327214516	0.0	0.2531100354141013	0.0	0.3418648465664216	0.1129580462292904	0.0	0.0	0.2303308108071168	0.4408220720672218	0.3444426323444685	0.5554950701917127	0.5447639447079572	0.3615842938782893	0.4746734175538776	0.4622905739659967	0.4552661506902297	0.4104520647456631	0.6286461460161249	0.4479523140509926	0.453109277257504	0.5247006106317196	0.5290817051919434	0.3561392029746106	0.558831648301711	0.5570325004115007	0.512940754480544	0.4607304514936971	0.5415408993834969
2934|0	0.1439213355047787	0.0	0.15011855887833	0.1840136373780589	0.0798637148426234	0.0	0.4472908502070921	0.2627184282788014	0.0845801464347762	0.0891676739171798	0.2486346966659211	0.0555502298500528	0.4868522386178486	0.3644086567912113	0.1502047288724668	0.2187516048988756	0.21683791837981	0.0	0.1920354351739065	0.1105376182161653	0.4153581712065587	0.2844087050544285	0.6418873313918877	0.5821728694157011	0.4020713318504644	0.5639736712856229	0.3617349105674256	0.3200058888794398	0.4348445939432646	0.5683705272558902	0.5946478875532721	0.5464164924064444	0.5202812310721757	0.5641682035142163	0.3036013047131536	0.4924461182334002	0.5693199368618599	0.534437680130124	0.5069854524236797	0.6023365244472552
1452|0	0.0	0.2533836902399221	0.0	0.0	0.4989451058780191	0.0	0.3493037812206466	0.2051652528810783	0.0880684680588618	0.2785355939876696	0.0	0.2313651063247774	0.0	0.1264792960829482	0.2345993875264063	0.1138867662266205	0.1128904600768731	0.125322765925921	0.3999110264445963	0.2301929970452356	0.5559820719808631	0.4482286696360333	0.6655995683326658	0.6811070287636893	0.2047610704423378	0.3288791176994502	0.3162486962381771	0.3119264355400498	0.4413429276647599	0.6274894308784101	0.6122593727275795	0.5600705342728713	0.5041109975304083	0.4885246893909897	0.3204489004198718	0.5411671048727467	0.4890720746979873	0.4633949266424601	0.5033284913389376	0.5811789831765246
1140|0	0.4406693109099905	0.0	0.0766074069371482	0.062602997283994	0.0815109357320694	0.1096843399280395	0.0	0.0670342750937085	0.0	0.3640271706550942	0.3383505149263308	0.2267839017572352	0.0	0.0	0.0	0.3348951656581913	0.221310286707317	0.0	0.1959962424185437	0.1128175005651654	0.4891310230580414	0.3726329395929222	0.5605697618974765	0.5198398454639347	0.3137378393839039	0.4482080082661889	0.404838783073085	0.4036767847478339	0.4852566528464432	0.6343773614432741	0.4876843750121493	0.4834854142901982	0.5504625756012644	0.5132684674552523	0.3588984915166791	0.5555497194497949	0.5480421408207153	0.4910859253785339	0.4928189974098985	0.5749115618221493
2603|0	0.1412354766035087	0.3980100301334894	0.0736585237200944	0.3611591524700998	0.1567465975710059	0.1054622115188011	0.3292076337456392	0.2578155789087241	0.083001712366083	0.262510882333377	0.0813315592637623	0.1635406556114016	0.7166499085994852	0.3576080651269545	0.0737008046652654	0.2146692640623063	0.1063956453734697	0.0	0.75380668519848	0.433899064002458	0.4514572379974733	0.347278540670349	0.6719258162114891	0.6296243732030818	0.3891897310906521	0.5312055953024382	0.376429325690295	0.3437507456688218	0.4049657115938286	0.6145403847808957	0.585563847576218	0.5274334029602705	0.5248915565688161	0.5523261417281836	0.2683324214590215	0.4726023019046755	0.5742412921447116	0.5080994794472947	0.5278753378579957	0.6160820146520383
