#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10
3289|0	0.5219532352941175	0.558722125	0.5251850666666668	0.3819290714285714	0.3918289230769231	0.5197398333333333	0.6314501818181818	0.45768470000000006	0.3035408888888889	0.5481585	23400.529411764706	17863.0625	21484.266666666666	10645.57142857143	16372.0	19310.5	18835.363636363636	21877.2	3747.0	23530.5
3763|0	0.38728994117647053	0.4818124375	0.5147191333333333	0.23865778571428575	0.27907607692307695	0.49533699999999997	0.5321012727272727	0.5381112	0.18885044444444446	0.39703225000000003	28147.235294117647	12293.125	26474.4	15754.0	19362.30769230769	24789.75	11331.727272727272	27458.2	2276.222222222222	30195.125
1275|0	0.5923939285714285	0.46446853846153846	0.2838219166666666	0.4998829090909091	0.4256615	0.25999544444444445	0.462586375	0.7027004285714286	0.22429116666666668	0.46623200000000004	13119.07142857143	6847.153846153846	9951.5	8589.363636363636	12156.7	6060.666666666667	9354.125	9266.714285714286	8844.666666666666	7650.8
3228|0	0.30659954545454543	0.5014797999999999	0.5462068888888889	0.572793	0.43226585714285715	0.16992849999999995	0.2969424	0.34188999999999997	0.36797366666666664	0.4901225	9217.0	15256.2	17800.88888888889	13902.875	7930.571428571428	5552.666666666667	11234.0	13792.25	12620.333333333334	6468.5
1772|0	0.35554920000000007	0.4742341428571429	0.39865923076923077	0.45006250000000003	0.4641219090909091	0.2873189	0.3499621111111111	0.506794375	0.5319581428571429	0.3976565	8271.333333333334	10092.714285714286	8624.153846153846	8041.75	10138.90909090909	8813.5	6002.222222222223	8562.375	11684.285714285714	7769.666666666667
4845|0	0.4428964893617021	0.41595628260869555	0.48082768888888894	0.3636002727272728	0.46387044186046505	0.36939840476190483	0.4126302439024391	0.4254510250000001	0.46081794871794873	0.36954444736842107	9384.91489361702	9601.065217391304	9913.533333333333	6474.386363636364	8582.116279069767	9999.57142857143	8719.463414634147	7865.65	9807.846153846154	8905.236842105263
1850|0	0.25690721052631577	0.35908055555555557	0.22308335294117643	0.19380799999999998	0.39366206666666664	0.37508864285714283	0.25173638461538456	0.27837216666666664	0.39662327272727266	0.3895245	10099.421052631578	15033.333333333334	8171.823529411765	6054.0	15128.466666666667	15495.142857142857	7447.076923076923	9455.166666666666	17184.636363636364	15147.8
3424|0	0.37251188888888886	0.4610247692307693	0.3156854	0.37906575000000003	0.4830315652173914	0.4983406363636364	0.3581351904761905	0.38073455	0.4083253684210525	0.38472211111111115	10670.444444444445	11142.923076923076	7724.44	9709.25	9340.782608695652	12790.681818181818	10000.666666666666	10696.25	11552.421052631578	11238.111111111111
5144|0	0.40551300000000007	0.3938338181818182	0.4142879	0.3509861111111111	0.4256535	0.5598015714285715	0.445017	0.6109274	0.7017427500000001	0.6294676666666666	9900.083333333334	4745.363636363636	9124.1	6600.0	7412.0	8780.714285714286	6332.333333333333	8180.6	4786.75	9208.666666666666
1713|0	0.37773852173913036	0.4115387272727272	0.4445594285714286	0.4040957499999999	0.4900387894736843	0.4889850555555555	0.3077344117647059	0.356693625	0.41003933333333337	0.4275584285714285	10484.434782608696	11073.136363636364	13066.761904761905	10714.2	12506.526315789473	10416.333333333334	8430.29411764706	9300.125	11745.8	11808.142857142857
3721|0	0.41150622222222233	0.45358396153846164	0.4193024000000001	0.32257404166666664	0.4155002173913043	0.4955439545454545	0.3446067142857143	0.32073695	0.30453115789473684	0.46141372222222227	9019.333333333334	11178.153846153846	8124.84	7330.583333333333	10789.478260869566	10491.0	6296.9047619047615	7046.5	8575.736842105263	11556.444444444445
5169|0	0.3867467297297298	0.3770228888888889	0.4244859714285714	0.5000617647058823	0.3909484848484848	0.44001840625000016	0.4578795161290323	0.3858349666666667	0.46074393103448286	0.28979460714285715	10501.378378378378	11702.0	10593.4	12203.264705882353	11658.666666666666	12394.0	10159.064516129032	8479.566666666668	12381.0	8591.357142857143
1908|0	0.38235082352941174	0.4630762499999999	0.42488620000000005	0.3995773571428571	0.3535806923076923	0.3405060833333333	0.3502557272727273	0.37596700000000005	0.47512788888888885	0.5289015000000001	12424.176470588236	11193.125	7145.066666666667	10054.285714285714	8599.846153846154	9096.5	10991.454545454546	6738.5	12150.555555555555	12707.75
3559|0	0.34786336842105264	0.44391027777777786	0.4007697058823529	0.52682775	0.5209616666666667	0.42111021428571427	0.5383442307692308	0.5838161666666667	0.3161904545454546	0.4480205	5149.526315789473	8404.388888888889	8390.882352941177	8528.3125	9309.066666666668	9605.57142857143	9896.076923076924	8233.416666666666	4927.181818181818	6383.5
3609|0	0.22357608333333331	0.3160318181818182	0.3032674	0.3504796666666667	0.34778487499999994	0.39325814285714283	0.3804475	0.362157	0.13664225000000002	0.18788466666666662	5302.75	7908.181818181818	10626.0	12543.777777777777	11628.5	11107.0	9158.166666666666	3123.0	2326.25	4939.333333333333
1705|0	0.3135106250000001	0.31602451612903226	0.26747746666666666	0.3461598965517242	0.27408350000000004	0.34520333333333336	0.36964326923076923	0.3857300799999999	0.30452833333333335	0.31929813043478267	12655.875	13236.645161290322	13222.333333333334	14519.206896551725	10141.642857142857	12362.333333333334	10756.73076923077	12519.96	13405.875	12703.347826086956
4868|0	0.4436417272727272	0.4570005714285715	0.41846334999999996	0.23925763157894736	0.41983866666666664	0.3923852352941177	0.37236712499999997	0.3820633333333333	0.5020945	0.32230892307692305	8084.454545454545	10104.42857142857	9796.9	8017.8421052631575	4790.0	9407.411764705883	8914.1875	8456.733333333334	7162.214285714285	5778.692307692308
4895|0	0.4006460909090909	0.42765583720930234	0.3985571190476191	0.39633363414634154	0.289684575	0.31225946153846157	0.36584265789473686	0.40770129729729737	0.35708724999999997	0.3177523142857144	13369.318181818182	15048.767441860466	14379.880952380952	13029.048780487805	11794.5	11118.692307692309	14765.71052631579	13582.891891891892	12936.972222222223	10588.085714285715
3137|0	0.3864118181818182	0.361746	0.2999530000000001	0.397571875	0.044748142857142854	0.3691596666666666	0.38684539999999995	0.25369925	0.41314333333333325	0.205924	11629.454545454546	8866.9	6437.222222222223	11652.75	3947.0	12695.333333333334	10081.2	4255.25	13804.666666666666	13580.5
4219|0	0.2788304444444444	0.2693528076923077	0.30602419999999997	0.24055708333333325	0.278297652173913	0.19815131818181814	0.24171604761904755	0.28212794999999996	0.2508496842105263	0.2627461111111111	11805.481481481482	10709.961538461539	14612.76	11894.333333333334	13981.130434782608	12810.272727272728	14618.761904761905	18063.0	16484.36842105263	16110.222222222223
2954|0	0.4290922045454548	0.44756311627906986	0.3796232857142857	0.35761682926829264	0.440820625	0.485309923076923	0.3677835526315791	0.44430362162162157	0.41100808333333355	0.3937328285714286	10927.522727272728	9914.790697674418	9390.642857142857	10372.0	10649.025	10276.179487179486	10900.763157894737	10120.945945945947	10738.888888888889	9916.914285714285
4130|0	0.4591805263157895	0.6846995555555555	0.5986522941176471	0.3460166874999999	0.47347273333333334	0.6177376428571428	0.5985975384615384	0.5057066666666666	0.3127967272727273	0.43075019999999997	17026.947368421053	18675.88888888889	21198.529411764706	12991.0625	18610.2	18915.5	19552.846153846152	18322.5	12614.454545454546	12242.0
4529|0	0.4322702272727273	0.43371795238095245	0.32789525	0.45486000000000004	0.3872822222222223	0.33916447058823523	0.3907258125	0.2580508	0.45177464285714286	0.3807114615384616	12852.40909090909	13375.761904761905	12811.35	11477.947368421053	12820.333333333334	12866.823529411764	13015.875	11434.666666666666	14636.92857142857	12995.692307692309
744|0	0.3113091739130436	0.3221936818181818	0.26635299999999995	0.27119250000000006	0.33848163157894734	0.3149853333333334	0.19863129411764707	0.33564600000000006	0.2977165333333333	0.2452855	12132.347826086956	10915.181818181818	9879.42857142857	10429.15	12644.157894736842	10350.333333333334	7547.058823529412	9666.125	10158.733333333334	11421.142857142857
4104|0	0.5944282142857144	0.49364353846153847	0.5523183333333335	0.6171842727272728	0.44938690000000003	0.6278684444444446	0.1494065	0.6240268571428571	0.4938316666666667	0.5371980000000001	9984.642857142857	6990.153846153846	8733.916666666666	8832.545454545454	7590.5	13147.333333333334	5484.75	11841.0	9992.166666666666	9557.8
3282|0	0.33231839999999996	0.33238537931034484	0.36426703571428565	0.3111194814814815	0.39326246153846145	0.27588952	0.38566779166666665	0.37932639130434787	0.24471445454545454	0.2649854761904762	11036.666666666666	8867.793103448275	10929.57142857143	9721.62962962963	12743.0	9829.48	11567.583333333334	11126.08695652174	5192.409090909091	10238.714285714286
2384|0	0.46243815151515155	0.4146756250000001	0.3227817096774195	0.3173304333333333	0.4287187931034483	0.31939071428571425	0.4405211111111111	0.3299670384615384	0.43065112	0.3343102083333333	10882.969696969696	8887.0625	9180.064516129032	9396.0	9614.172413793103	9532.535714285714	10952.962962962964	7699.2692307692305	10731.2	7304.625
4560|0	0.33697637500000005	0.37602800000000003	0.38575490909090904	0.2926605238095238	0.30248685000000003	0.4269883684210527	0.3454292222222222	0.2750148235294118	0.2616815	0.4330570666666667	9646.166666666666	10962.434782608696	10463.863636363636	6729.285714285715	7932.4	12759.842105263158	10056.888888888889	7297.705882352941	6639.6875	12680.666666666666
1113|0	0.24181340579710145	0.29641827941176463	0.22523280597014925	0.2707323636363636	0.26921873846153854	0.28215548437500004	0.23266698412698414	0.254635	0.2971406721311476	0.2917702666666667	9202.159420289856	9300.5	8068.880597014925	9462.59090909091	9312.23076923077	9611.578125	9396.746031746032	9019.354838709678	9763.016393442624	9580.35
5066|0	0.45276684210526313	0.4575162432432432	0.4447086666666667	0.5524560285714286	0.4301380588235294	0.4575406666666667	0.40670012499999997	0.37993564516129047	0.5107062	0.47601868965517236	9750.947368421053	9661.216216216217	10826.833333333334	9955.171428571428	9187.0	10886.969696969696	9108.5625	8909.161290322581	7686.2	8879.758620689656
4466|0	0.2797491764705882	0.36865612121212127	0.33158884375	0.3004163548387097	0.2867076333333333	0.32554189655172416	0.2910945	0.34194581481481484	0.3070773846153846	0.20435652	7861.558823529412	8541.575757575758	7396.65625	7441.0	7302.3	7631.103448275862	6927.107142857143	7388.481481481482	8330.538461538461	6476.8
4507|0	0.3223911176470589	0.32479075	0.2889691333333334	0.2347563571428571	0.37345023076923073	0.3138915833333333	0.187164	0.3046469	0.3641987777777778	0.262686125	12968.35294117647	12924.5625	9944.266666666666	7744.642857142857	16738.384615384617	12437.666666666666	10453.90909090909	13296.7	14826.777777777777	11157.75
2640|0	0.5081482222222222	0.3601051176470587	0.44726662500000003	0.38062940000000006	0.5841615714285714	0.35485053846153847	0.43136141666666666	0.3132273636363636	0.44753499999999996	0.32490077777777787	10453.555555555555	9823.882352941177	8676.3125	7167.333333333333	11889.857142857143	6925.615384615385	11467.75	10121.363636363636	11478.8	9419.777777777777
1497|0	0.3938496428571428	0.4172141538461538	0.5257405833333334	0.42424309090909085	0.4251875	0.525994111111111	0.57229325	0.3820945714285715	0.334892	0.27037980000000006	10522.357142857143	7995.846153846154	9666.833333333334	8781.636363636364	5081.4	11802.333333333334	7692.25	11333.142857142857	9161.0	6320.6
3856|0	0.47021373333333344	0.48900049999999995	0.3917742307692308	0.2758251666666667	0.45657963636363624	0.4892728	0.3771878888888889	0.18047487500000003	0.5182724285714285	0.45263600000000004	11625.466666666667	12669.42857142857	11327.23076923077	10303.666666666666	15728.818181818182	12212.8	9716.555555555555	11837.625	15233.142857142857	13368.333333333334
774|0	0.201136375	0.30896453333333335	0.41075535714285716	0.5187928461538461	0.4319767500000001	0.4079070909090908	0.3767177	0.2878044444444445	0.21579650000000006	0.2454935714285714	5554.9375	7559.266666666666	11057.0	14750.384615384615	11906.25	12024.454545454546	7606.3	6337.222222222223	5448.75	6243.0
1018|0	0.34945912121212125	0.39803959375000003	0.377724806451613	0.37307473333333335	0.3880809310344827	0.3989618928571429	0.3160401481481482	0.3039801153846154	0.4062964000000001	0.39692987500000004	9500.757575757576	11372.09375	10894.741935483871	8277.0	10323.758620689656	10065.07142857143	8618.74074074074	8244.692307692309	11346.64	10784.416666666666
4932|0	0.3270191351351352	0.41480588888888886	0.3524876571428571	0.36596008823529413	0.38797757575757574	0.35526846875000007	0.40244864516129025	0.38911883333333325	0.3230222413793104	0.403059392857143	13075.891891891892	16348.0	13369.657142857142	13735.117647058823	17404.090909090908	12977.09375	12054.387096774193	14521.566666666668	14977.310344827587	14583.785714285714
1653|0	0.183784	0.18998820000000002	0.21392377777777782	0.30671424999999997	0.25327400000000005	0.2722978333333333	0.3001858	0.418856	0.4975	0.7363540000000001	6463.818181818182	7901.7	8089.555555555556	11363.875	9401.857142857143	7465.166666666667	9502.2	10542.25	11824.333333333334	18617.0
1099|0	0.27785255	0.3892722105263158	0.3695226666666666	0.364715294117647	0.22597162500000004	0.2578755333333333	0.35585807142857145	0.34550984615384617	0.27533758333333336	0.3378956363636364	9524.45	11699.526315789473	11479.611111111111	11596.823529411764	8348.5	10099.466666666667	11251.57142857143	10123.076923076924	10169.916666666666	10909.09090909091
3414|0	0.26388625	0.2377488695652173	0.2785395	0.3310045714285714	0.34444415	0.3806298421052631	0.34797666666666666	0.3984336470588236	0.3316170625	0.4027460666666667	10993.375	13454.608695652174	12314.363636363636	14441.47619047619	15731.45	14078.736842105263	13906.555555555555	16063.529411764706	12592.3125	16973.333333333332
4821|0	0.4577179	0.7434760000000001	0.32744425	0.11392128571428572	0.5807938333333333	0.6605014	0.22798625	0.2658163333333334	0.7974490000000001	0.7974490000000001	6598.9	10807.333333333334	5386.375	1635.5714285714287	8361.333333333334	10033.6	3955.25	3816.3333333333335	11449.0	11449.0
3949|0	0.2777967941176471	0.35713415151515154	0.3251408750000001	0.3437220967741936	0.30705713333333323	0.28595320689655174	0.3246396071428571	0.30014059259259257	0.2850956538461539	0.36533615999999997	15126.823529411764	16466.78787878788	15163.625	17161.967741935485	14911.733333333334	14760.48275862069	10306.857142857143	15082.74074074074	13465.115384615385	14713.56
2784|0	0.2614596875	0.3161148666666667	0.3079043571428572	0.3178067692307692	0.3098055	0.2504687272727273	0.1791661	0.39858588888888885	0.22873875	0.28550857142857144	12794.625	11011.8	10454.92857142857	15304.923076923076	11076.25	13824.272727272728	8632.7	14719.444444444445	12411.875	9571.57142857143
4476|0	0.3825245757575758	0.38485571875	0.41058651612903224	0.3760290666666668	0.3328414827586207	0.2887521785714286	0.3937651111111111	0.31495257692307693	0.27137363999999997	0.4520151666666668	11433.787878787878	11900.0	13557.516129032258	13514.733333333334	10455.137931034482	8498.67857142857	11321.037037037036	9833.346153846154	10822.16	12255.0
5236|0	0.38381499999999996	0.5165050769230769	0.2998666666666667	0.3751634545454545	0.38186169999999997	0.3039321111111112	0.39017387500000006	0.3395765714285715	0.287366	0.20569500000000002	5326.857142857143	7698.2307692307695	3632.75	5888.818181818182	8471.1	5976.444444444444	6285.0	8698.142857142857	6035.833333333333	2640.8
4582|0	0.5236257692307692	0.37123991666666667	0.2612410909090909	0.5643581	0.18885855555555556	0.47156574999999995	0.5469335714285715	0.1924338333333333	0.5751752	0.23195125000000003	14204.0	11061.333333333334	5666.545454545455	15937.5	6162.111111111111	11581.875	15624.714285714286	7664.833333333333	12494.8	11182.75
3548|0	0.47316106250000006	0.34498248387096775	0.4303272666666667	0.46314306896551727	0.3896581428571429	0.5308627037037039	0.2954204615384615	0.5441782800000001	0.3778022083333333	0.41438604347826097	12012.625	8940.935483870968	8655.433333333332	9853.862068965518	9372.75	11343.074074074075	6545.192307692308	12050.56	7944.458333333333	9395.478260869566
3149|0	0.23271265517241382	0.27442607142857145	0.24196792592592592	0.2623028076923077	0.2765359599999999	0.2514747916666667	0.27705486956521735	0.2937973636363636	0.23690676190476187	0.2517762	10851.827586206897	10769.42857142857	7754.333333333333	9507.76923076923	11214.56	8580.333333333334	9598.217391304348	10591.90909090909	8616.904761904761	9244.9
