ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
1486|0	0.069139721898827	0.0882469812462047	0.22971099775039	0.2755238117656962	0.0	0.1927262256429612	0.1195174556152308	0.017925113084881	0.0498115722031131	0.2570257158907503	0.1753614905598859	0.0646678652433327	0.1580476052719334	0.0948319663503829	0.0639497724979461	0.0328670563771026	0.102555284955591	0.0	0.0739536059987001	0.0596541176870403	0.1435919467898782	0.0395965751321711	0.240030152753745	0.2288727552913382	0.0	0.1935148736452895	0.0900365443995345	0.0438466901158997	0.0208615005881271	0.1351491171695657	0.0858810521308173	0.0308057009966207	0.1042134783336386	0.0739110370763777	0.0419701234122155	0.0330639177757611	0.2873394016628822	0.0	0.0434710985591804	0.0460231757248242	0.5965156429722642	0.427437825577715	0.5726537217213017	0.5378222101704072	0.6784895356185043	0.5991298099606129	0.7356920107790368	0.5773372923640113	0.4637564229878217	0.8032557871445566	0.3875225664356714	0.3612023581451282	0.4065878104121057	0.5795475309138532	0.551877936190872	0.7039722684049456	0.6971688159034828	0.5479185013927323	0.4045625279683225	0.688260990450274
2944|0	0.1063721463143621	0.0	0.1767063215735697	0.0	0.0920396870991105	0.0	0.0	0.0	0.0	0.2965774554744241	0.2697953885182939	0.3979686023942749	0.0	0.4376997559230602	0.1967747156077906	0.0505662914725561	0.039445580185333	0.0	0.0	0.0917784503696086	0.1458264184074434	0.0	0.1218826621840102	0.0	0.2790055117164124	0.0	0.0	0.0	0.0	0.10293915579022	0.0872174695118962	0.1251403060769553	0.0	0.2251835578230563	0.0852464628295325	0.0335784339968104	0.0729526911999314	0.0	0.0	0.0467393543281955	0.5627946199045325	0.5564846384982924	0.2973885195203551	0.2995684004472494	0.7934058585408127	0.6918207460409478	0.4732693354972831	0.4238297292047054	0.7124212101748213	0.6729260946564373	0.4507068491648501	0.5093410003921818	0.3322844662517782	0.4237425826323193	0.6917676569923925	0.4828714211149467	0.4544703847620073	0.4416663641261166	0.7143716603595173	0.7076153072281199
5192|0	0.0149307997955098	0.1715133032102633	0.2232285538355975	0.0892495101091625	0.0	0.0	0.232289346495191	0.0	0.0322705931542177	0.0416287417804269	0.0	0.1675811685613847	0.1023916681033851	0.3071860281411088	0.0	0.0212930320728951	0.033220391670451	0.1030589841788874	0.0958221805061681	0.2318827144024967	0.0404785442316829	0.100460407311739	0.3044900579437815	0.0967787834443578	0.0	0.0	0.2284315725066286	0.0	0.0176425599034076	0.028573884048803	0.0	0.1042094595071771	0.0881332829571278	0.3125326228653733	0.0	0.0279621376006001	0.1215013892464633	0.0669736048744927	0.0735269696594854	0.2335306507526259	0.5847790822527961	0.4871463407712674	0.4199772953437656	0.5612710052807889	0.7853944789113493	0.775029216784021	0.511479406100025	0.6595471926940768	0.7195345687679096	0.7184011824920662	0.4519256933086789	0.407156508673472	0.2726064000330071	0.5713342106466753	0.5265869277301468	0.5740674353090258	0.5877818503124819	0.531189265415565	0.5721109238680688	0.7607686362915766
3889|0	0.0921784580726613	0.0	0.0	0.2204003091134354	0.0239275319684154	0.2312518077861986	0.095605835275134	0.0430166137672419	0.0398458697295041	0.2056030905981984	0.1870363531839208	0.2069195747256437	0.0	0.0	0.0	0.1314570479179187	0.0410186262315693	0.0	0.1183157093952201	0.047719236656372	0.1529500845199488	0.0	0.0	0.1462732752722508	0.0877905054473558	0.185513918067448	0.057542629863266	0.0840676597562175	0.0133326485899775	0.0863742125766846	0.0731824561236274	0.078752069482407	0.0	0.0	0.0	0.1056562529742046	0.0918197435568453	0.0	0.0555650230875233	0.0294135518363952	0.6752955520929378	0.4263765654575335	0.5918420815062937	0.5944536672448937	0.6736230024173242	0.5661658141406618	0.7372640475991008	0.6045498975947148	0.4771507503950201	0.784245204895906	0.4036788435340285	0.3531745185347709	0.4861350692802513	0.5211105141099385	0.4477432752843202	0.3897641300710114	0.700080017689085	0.6606998726504065	0.6309117596365813	0.670130650936777
5152|0	0.046996445808923	0.1199685031422919	0.0780708987612589	0.2809233144080841	0.0	0.1310020834715184	0.4061988876857816	0.0243685274564786	0.0338584939222987	0.0436771178586567	0.1589316350858211	0.1758271361828309	0.3222898000918265	0.0	0.0	0.0223407730245951	0.0	0.0	0.0	0.1621951279040753	0.1149071248787209	0.0633730331707261	0.0960401169903117	0.274727561623803	0.0	0.1548571368308562	0.3602514166795562	0.0701752042409306	0.0166940772573076	0.0270377218761735	0.0916332241236562	0.0986070489475321	0.2501854338625082	0.0	0.0	0.0264588635628621	0.0	0.0	0.0	0.147317197616001	0.587440340008138	0.5157643748167953	0.3784714958343869	0.7412619449814468	0.8780228094041505	0.6024301924926476	0.6660960745172911	0.563065584945144	0.6203353982105193	0.5983545951245474	0.3656881761205984	0.4275490456177105	0.4050784372516416	0.7153733777029301	0.7065072243765755	0.3423460502341833	0.493313430628637	0.4931192187725905	0.5975185857888072	0.6334140599955593
4163|0	0.0	0.0	0.334240700390437	0.2672670521384962	0.0	0.0	0.2318716327033143	0.0173879422716444	0.1449565318488464	0.062330824484532	0.1701063452200276	0.1881897931171147	0.0	0.0919900894682654	0.0620333577374728	0.031882112889205	0.0497409797644155	0.0	0.0717374013651231	0.2314657318358609	0.0	0.0	0.3874675932491845	0.2463045430908146	0.0	0.0	0.1937881151609701	0.0471862147213375	0.0673511667739581	0.0363606423045021	0.0924220677918317	0.0994559282371527	0.0	0.0795403725239918	0.0451667218203934	0.0355821869238418	0.1546121117571976	0.0	0.0467820167352174	0.1981138778018653	0.6886902997143755	0.4526275136440266	0.4062317607733023	0.5779052852443106	0.7732441572656642	0.4022182147617379	0.836506844239593	0.6727094152585997	0.457570410843178	0.6835301014512454	0.4650427176426879	0.389163366120397	0.3274236917460446	0.6211572649225824	0.556993962841728	0.2886743216718647	0.8544026587893867	0.474540321756114	0.4396723104509807	0.7791794011054937
3309|0	0.0310376613862888	0.2971135673234841	0.0773400438533306	0.0	0.0	0.0648878586087992	0.2414377722192822	0.0362106049506702	0.0	0.1298047133121464	0.1968047605165793	0.0870905717671438	0.2128484720775537	0.0	0.0430617450434479	0.044263263081503	0.0	0.0	0.1493940260692205	0.1205075627148012	0.0786367361402554	0.162635100731803	0.0985876377981454	0.0	0.0	0.0794824069085546	0.2218843789254586	0.1080549644501212	0.0	0.0832647402382097	0.1175798118703173	0.0506113295705583	0.1712145001412759	0.0	0.0344767961677882	0.054321401081782	0.0	0.0	0.1071293636304974	0.1134186549470979	0.563801230757753	0.5780642188080798	0.487552209448152	0.5475000878403341	0.6192278373031195	0.772631287868089	0.7187571120094361	0.6332396580660437	0.6732859814271649	0.5813103195047654	0.3937617907952276	0.492674855905322	0.3478105081648786	0.5226361668430154	0.5196845856608459	0.5660564880271259	0.6486176749702987	0.4958265838607043	0.630646926505358	0.6483009179940009
2770|0	0.0702040409542418	0.0	0.1749353322245038	0.2098238657226496	0.0	0.0	0.1820359147749363	0.0273015714822051	0.0758675380570598	0.3914734552539549	0.2670914402088155	0.1969900370705722	0.0	0.1444376777905406	0.0974012982152976	0.1001190101105674	0.0	0.0	0.0	0.0908586266947624	0.1336661144169083	0.0	0.1675785023747149	0.1597888978783672	0.0	0.0	0.1257191156725046	0.0612236636057054	0.0291291655297505	0.1887103465353047	0.1199167515692266	0.0860287456120267	0.0	0.1032028748065541	0.0586033908257911	0.0923350964024466	0.0	0.0	0.0	0.0642627167796446	0.5146955990313267	0.6380137628208391	0.5395351496946237	0.4273661885735242	0.6296193943158106	0.5613963854546108	0.4402839330014238	0.5532085542930741	0.6890801431957849	0.4767809642639021	0.4273622254860334	0.6820817085857377	0.3352490171790188	0.3007739716688059	0.6684546274998998	0.6170099465549721	0.3277287031078877	0.4591480915906771	0.8277316490196162	0.5413466329929363
2301|0	0.0394937384464307	0.1008162341504536	0.1312146739134695	0.1573837015653753	0.1366895923389979	0.1100883679926987	0.1365406455859901	0.0511955868750028	0.0	0.1468172870618408	0.1001693476852974	0.1846967044173596	0.1805587472228572	0.054169568122985	0.2922332366263671	0.0563225983159506	0.0292906269297852	0.0	0.0	0.102226219160908	0.0447505080524464	0.0246805882072828	0.0748055272163326	0.0713283182492	0.3424794638748379	0.0603090152681328	0.0561198757345608	0.0683242237106784	0.0	0.0421192956247599	0.0267648764492105	0.0480030670706008	0.0649563740251717	0.0230344147690339	0.1046400936937733	0.0309131636922814	0.0447747401416468	0.0	0.0	0.0430294429858252	0.4993704222020283	0.4885874849467834	0.3579397029380853	0.6924907224079233	0.7467309544280712	0.617918518761739	0.7821914789797499	0.673390130286318	0.5967915017739376	0.8619401641552903	0.3254116926572487	0.4142426659719804	0.424701828348579	0.588112720845098	0.5164569590533579	0.4751236688237838	0.6118028239018318	0.5493766334543725	0.5851979933311524	0.8291706581522997
2158|0	0.1473474470112523	0.0	0.3671622636672235	0.2201939554762637	0.0	0.0	0.0	0.0286508924744101	0.0	0.2054105911151924	0.2802918556994375	0.3100887639920852	0.0	0.1515761969353139	0.0	0.1050671751694552	0.0	0.0	0.0	0.1906982347518666	0.2632311027172176	0.0	0.330015383212307	0.1573375869193773	0.0	0.0	0.0	0.0602844354143926	0.0	0.0929076767685874	0.1180771165808692	0.1270634764368984	0.0	0.1016196463008719	0.0	0.0909185897695327	0.0	0.0	0.0	0.126553733347472	0.6881544066660942	0.5949265632001206	0.2453099641087074	0.6474508435349996	0.7183532429548521	0.5542000397854875	0.5165872395102199	0.4053301125034088	0.4711907755365633	0.4758290533917126	0.5662394085404199	0.6546270586231957	0.2587762109054629	0.5147222512683126	0.5676993049488279	0.3721307716211406	0.6396311305271146	0.3855816234914823	0.4177231793917496	0.6712154382025817
4112|0	0.0401030361695465	0.0767786979086015	0.099929261338439	0.359576484285029	0.0520493996124859	0.2515202522864025	0.1039853657303564	0.0623825007081834	0.0	0.1118117555775692	0.2034294615462722	0.1687915355220904	0.2750165313076601	0.0	0.0556390733666571	0.0285957633574131	0.0	0.0	0.0	0.1038033350538983	0.0692970255028673	0.0286637754216347	0.0868783521048022	0.248519874606715	0.1988760226576261	0.2101267670398064	0.0651770331093985	0.1269616550693081	0.0	0.0489169067027871	0.0828918556056771	0.0669003083316476	0.1508792984692173	0.0	0.0303819759130788	0.0239348153349203	0.0	0.0	0.0	0.0666319230268469	0.6640285930147094	0.4813221169771501	0.2535033764928594	0.7515844342113698	0.6776616208968307	0.6079934652899994	0.6582655427652695	0.5733334502111962	0.7009137955205196	0.6139194346771947	0.5066463558022868	0.3814123759612211	0.2903013396243716	0.6351171608824798	0.5461139049528618	0.4666912692005514	0.425250615317668	0.6700178753109856	0.6150315033255096	0.5985612735204823
3124|0	0.0	0.3198867526361842	0.2775600331308796	0.16645785154164	0.0	0.0	0.1444130636545702	0.0216589324431067	0.2407494942148246	0.0	0.0706298226994658	0.1562764952067885	0.0	0.1145855617704488	0.0	0.079426595559486	0.0	0.0	0.2680746529182541	0.0	0.0	0.2121583008130888	0.4286935522593219	0.204383227181218	0.0	0.0	0.1608051555563924	0.0783101336434302	0.1490344557128915	0.0	0.0511278171892838	0.1100378868119003	0.0	0.1320050196691317	0.0	0.1181042314916413	0.0	0.0	0.2329179827803038	0.0	0.5813207751660264	0.5777649324734724	0.3256372925665774	0.5926379354265028	0.6832439256563466	0.3935155254513748	0.8004573651021192	0.7524335822439401	0.4417293199651384	0.5618170247749212	0.4153392082864098	0.6178021114466761	0.5616877752960423	0.5644974758649346	0.3636740604885787	0.2282215790328897	0.6583491414095735	0.6054678781154906	0.5474842956726401	0.5352262485834447
842|0	0.1180031036785333	0.2259211649538792	0.5880833030389693	0.3526843618195522	0.0	0.0	0.0	0.0458900958749851	0.0	0.0	0.0	0.1655562518347624	0.0	0.0	0.6548714481672041	0.0	0.1312759321743973	0.0	0.0	0.152720552837399	0.3733906314790255	0.154447974174798	0.9362469029187102	0.446363521094422	0.0	0.0	0.0	0.1710257122002646	0.0	0.0	0.0	0.1201588292947331	0.0	0.0	0.6548243645058424	0.0	0.5603892298676866	0.0	0.0	0.1795151785744883	0.4929114636080987	0.5171301478583912	0.6265734134383698	0.5138772464039546	0.6378173426010736	0.3516893580031578	0.4963306765794232	0.5799643591488408	0.3487345960479198	0.0416575821742477	0.4639413598209145	0.5552555985776083	0.7353202340135716	0.7770939312067576	0.5026739132319977	0.3604155588260317	0.5663039757305941	0.471378605899413	0.3764754407957504	0.2117786702515074
3221|0	0.0724670599216591	0.2774815591780423	0.0902871759973989	0.2165875132491029	0.0	0.0757504291233305	0.2818557314774975	0.0140908172069892	0.0	0.1515347084407033	0.0919003670780625	0.1525049907348013	0.2484804313750844	0.0	0.0	0.0516731672875399	0.0403090280958614	0.0	0.058134458566084	0.0	0.1844308306098846	0.1525746270078664	0.1156113593940889	0.2204747200627645	0.0	0.0932071131415726	0.2601984919083634	0.0422378221325482	0.0	0.097642564762985	0.0551532106508564	0.0890260393150108	0.2007791397724786	0.0	0.0	0.0637014047959519	0.1383980239674768	0.0	0.0418760121686658	0.0	0.4928869097174303	0.5610680043146958	0.5902109196506851	0.6309499318539339	0.8267271320605504	0.6732466359505098	0.5192197062949669	0.5840064343925773	0.5799582897241293	0.6471150625184269	0.3233610878014086	0.4574873515393509	0.5356372282468687	0.5685665419301803	0.6125503599961366	0.5706762316007397	0.6051353447718582	0.4934339572723664	0.4809981577288724	0.6486257951467979
2154|0	0.0343978620977517	0.1317118759556942	0.5142782112333052	0.4112294563014771	0.0	0.0	0.5351526386363668	0.0267538927426957	0.0	0.0959050914001716	0.0872444985873957	0.0	0.0	0.1415402092194898	0.0	0.0490552944864155	0.1530675472397829	0.1187146292988881	0.0	0.0890359719741661	0.069296364418055	0.0573270039457235	0.5212651397782171	0.3313566716782798	0.0	0.0	0.3910584679727388	0.0634802219356308	0.0	0.0489164400417168	0.041445532413957	0.0	0.0	0.1070066868148781	0.0	0.0478691739996505	0.4160033275076509	0.0573270039457235	0.0	0.0666312873667733	0.3162153996207043	0.4282002988457217	0.6298137680769624	0.911157562208044	0.8458618122888338	0.7104935818558237	0.5628504007476667	0.4737658582831415	0.3425999151476184	0.3219331722455523	0.2084495923298014	0.3501570020801912	0.5931150369739921	0.8376154977374304	0.7309152552151101	0.7619476638659477	0.7628192199429346	0.4824793223060103	0.3363013843959008	0.2783485354180956
4085|0	0.0	0.0	0.7540882490506587	0.3014937186593689	0.0	0.6326757685287884	0.2615655025038991	0.0	0.0	0.1406260286150642	0.5117078635028998	0.1415264622322767	0.0	0.0	0.0	0.0719299793728649	0.0	0.0	0.0	0.1305538106456226	0.0	0.0	0.7554345261357185	0.2401064747564869	0.0	0.6090393860742226	0.1889115831852468	0.0	0.0	0.0708913082483957	0.2402568961576938	0.0646354631357114	0.0	0.0	0.0	0.0693735759738703	0.0	0.0	0.0	0.0965642456335132	0.595291445137745	0.5197528594896204	0.5304644648291414	0.6931564825357474	0.8213026532413045	0.4398870136223816	0.231343171932047	0.3504634435230692	0.3866574560075969	0.3069017914381981	0.699118985560994	0.3903551314146989	0.4668742586538526	0.568919662657623	0.918013573897897	0.0	0.5716540650671115	0.5502510861600937	0.3630972492713764	0.3108830613425322
2985|0	0.2028863194751269	0.0	0.0674072987229161	0.1617015821345042	0.0	0.0565543417201633	0.7014334456910053	0.0210400627603835	0.0	0.0	0.0	0.1897639274096628	0.185512443815741	0.0	0.2627194189370924	0.038578553209049	0.0150471131036728	0.0	0.0	0.0700205557480845	0.5415913614194567	0.0	0.0905331114438128	0.1726496644152966	0.0	0.0729887617066936	0.6791887114700578	0.0661513103610378	0.0	0.0	0.0	0.116191067223671	0.1572264207589973	0.0	0.2216204982263906	0.0498833887063023	0.0541884629378888	0.0	0.0	0.0694349647174265	0.6061578552814367	0.4193418778077358	0.5018057800162916	0.7114757931305595	0.7931092256034386	0.7143614267351889	0.7876803858230712	0.3624064007482265	0.7523814987987373	0.6421292348994537	0.4006439565026594	0.3321607017851729	0.4282147009802482	0.6350087344667623	0.5795936942555213	0.566998576736492	0.7118190294476436	0.319513764000551	0.6315647572160874	0.7319521610127042
3611|0	0.1216367428117938	0.0	0.1010320000827151	0.0	0.0263118874067526	0.1695305513082947	0.3153985931154678	0.0	0.0438164721430848	0.1130456199461181	0.2570929312956872	0.1706541827931	0.0	0.1668368223722047	0.0562530613124824	0.0289113231419448	0.0676591390459354	0.0699658833010735	0.1301057555023408	0.0	0.2387744614455222	0.0	0.0997846183851967	0.0	0.1142100854014704	0.1608948508928822	0.2245783403599287	0.0	0.0173449614662743	0.0561837874414756	0.1190073818515159	0.0768387242045359	0.0	0.1229043025554697	0.0348953887686279	0.0274904663411907	0.1791778171181085	0.0329219399612519	0.072286701162305	0.0	0.5922993929483477	0.5233983094630485	0.3525532948051059	0.6421774891469157	0.6550689427768296	0.534241555656436	0.757334122225212	0.7416243839009171	0.6169423764583447	0.5830642542941894	0.5187279042888128	0.4141063542496845	0.4524614848053829	0.6324885479219957	0.4438714939787812	0.4054944400129118	0.5949501448493184	0.5722736635684369	0.5891051994234598	0.5019769961406269
2387|0	0.0160849105378635	0.0615902737065741	0.320644695717911	0.0961482576496498	0.0	0.0672547707590589	0.3336595858624671	0.0375314579216815	0.0	0.1793861270695906	0.122390160531873	0.180534743018329	0.0	0.132372273389327	0.0	0.0688167788724971	0.0	0.055512583496666	0.0	0.1665377504899983	0.0325382090576497	0.0269179783773571	0.326347742963737	0.0777945044177939	0.0	0.0657762592736046	0.244829432568729	0.0894216925973127	0.0	0.0918751432806002	0.0583824307169382	0.0837675673270683	0.0	0.1004902919623235	0.0	0.0674311215645168	0.0	0.0269179783773571	0.0	0.1251472729530685	0.5532402867892295	0.5043564079054832	0.3152470891149881	0.7592898528500893	0.7594867215542239	0.5551746977088703	0.6065795366543082	0.7423233836709563	0.7112230733592253	0.6431290239143286	0.3529746904017337	0.3038986499115443	0.4503497490451322	0.7102862317967858	0.5256955095556336	0.4520253027843057	0.5111611049821084	0.6615453818588168	0.5940919426662816	0.7101130890135118
3066|0	0.0	0.2573652654866574	0.3349668798091418	0.4017715844870551	0.0	0.0	0.0	0.0522771592050031	0.0	0.3747974756358368	0.3409518447485856	0.0	0.4609332049201508	0.2765698480755424	0.1865043987264221	0.0958541422131849	0.0	0.0	0.0	0.0	0.0	0.1166051545952305	0.3534239132543961	0.3369955977796147	0.0	0.0	0.0	0.129121017724073	0.0	0.1989955399976287	0.1686033590378	0.0	0.3068909043632821	0.2176553875131141	0.1235948491132535	0.0973675938107635	0.0	0.0	0.0	0.0	0.7900687950873774	0.289507852047951	0.5045488756466956	0.457682646283256	0.4650172834751187	0.5166513618881232	0.2773659152438054	0.5248542071050933	0.034496867465338	0.494668954817388	0.9237441855410816	0.2873095272199389	0.9359042662502692	0.4414899311101071	0.5058926260943797	0.5826572999076156	0.1679137405484569	0.5235611468374981	0.1245653798023516	0.4367023409260863
4058|0	0.0829741352200904	0.0	0.2756746898226403	0.0826635882599256	0.0	0.0	0.215148193781227	0.0215118128348382	0.0	0.0771137268116545	0.1052250980370188	0.3104299553270789	0.0	0.056903616206744	0.0767457103501688	0.0591653142048504	0.0461534765096325	0.1431810453227654	0.0	0.107385783992074	0.1693802129106073	0.0	0.2831381514583713	0.0674942378165055	0.0	0.0	0.159309864526506	0.0517212968644007	0.0	0.0398552752306497	0.0506523910988933	0.1453528922845117	0.0	0.0435925115450942	0.0495077098567942	0.0585030033826939	0.1271039483393304	0.0700618294725715	0.0	0.0814329996636258	0.5412046957441798	0.5592064788056299	0.5103970612179254	0.7065626747627621	0.7062276415703033	0.6059503278562124	0.8045681776131524	0.5239238982032994	0.634702076769856	0.6567701761530698	0.3837928150861226	0.4578507777744376	0.4715028723282822	0.5256076444941371	0.5879600293908538	0.5379057088995656	0.5881795539821506	0.3724517103535843	0.5717141998354064	0.8081821925355335
3087|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1107256640734567	1.0	0.0	0.0	0.0	0.0	0.0	0.3950257381167617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6467075179679004	1.0	0.0	0.0	0.0	0.0	0.0	0.6190294927387908	0.0	0.0	0.0	0.0	0.0	0.8778029119380416	0.3423203527532275	0.507623114825281	0.8609320188672421	0.1711420720694317	0.682940401182374	0.5462595085761014	0.5488112154722333	0.6137593443078058	0.2425277374587521	0.7054386454181653	0.3471493041924354	0.4379498692991608	0.843739684352708	0.094457639606428	0.6238094123256288	0.5975363197253252	0.4973319465562147	0.636408051049082	0.2785330747125619
